Date,Time,Weekday,Weekday_Name,UTC_Time,Volume,Open,High,Low,Close,O-H,O-L,O-C,H-L,H-C,L-C,Direction
2020-05-04,09:00:00,0,Monday,2020-05-04T09:00:00.000000000Z,4985,0.88025,0.88134,0.87876,0.88001,-0.0010900000000000354,0.0014899999999999913,0.00024000000000001798,0.0025800000000000267,0.0013300000000000534,-0.0012499999999999734,DOWN
2020-05-04,13:00:00,0,Monday,2020-05-04T13:00:00.000000000Z,5413,0.88004,0.88016,0.87621,0.87662,-0.00012000000000000899,0.00383,0.0034200000000000896,0.003950000000000009,0.0035400000000000986,-0.00040999999999991044,DOWN
2020-05-04,17:00:00,0,Monday,2020-05-04T17:00:00.000000000Z,2038,0.87659,0.87702,0.87538,0.87604,-0.00043000000000004146,0.0012099999999999334,0.0005499999999999394,0.0016399999999999748,0.0009799999999999809,-0.0006599999999999939,DOWN
2020-05-04,21:00:00,0,Monday,2020-05-04T21:00:00.000000000Z,629,0.87551,0.87634,0.8753,0.87542,-0.0008299999999999974,0.00021000000000004349,9.00000000000345e-05,0.001040000000000041,0.0009200000000000319,-0.00012000000000000899,DOWN
2020-05-05,01:00:00,1,Tuesday,2020-05-05T01:00:00.000000000Z,840,0.87547,0.87574,0.87456,0.87504,-0.00026999999999999247,0.0009099999999999664,0.00042999999999993044,0.0011799999999999589,0.0006999999999999229,-0.00048000000000003595,DOWN
2020-05-05,05:00:00,1,Tuesday,2020-05-05T05:00:00.000000000Z,5644,0.87507,0.87572,0.87217,0.87225,-0.0006500000000000394,0.0029000000000000137,0.0028200000000000447,0.003550000000000053,0.003470000000000084,-7.999999999996898e-05,DOWN
2020-05-05,09:00:00,1,Tuesday,2020-05-05T09:00:00.000000000Z,6129,0.87226,0.87236,0.86898,0.87041,-9.999999999998899e-05,0.0032800000000000606,0.0018500000000000183,0.0033800000000000496,0.0019500000000000073,-0.0014300000000000423,DOWN
2020-05-05,13:00:00,1,Tuesday,2020-05-05T13:00:00.000000000Z,5666,0.87039,0.87295,0.87018,0.87119,-0.0025600000000000067,0.00021000000000004349,-0.0008000000000000229,0.00277000000000005,0.0017599999999999838,-0.0010100000000000664,UP
2020-05-05,17:00:00,1,Tuesday,2020-05-05T17:00:00.000000000Z,2004,0.87116,0.87203,0.87102,0.87142,-0.0008699999999999264,0.000140000000000029,-0.00025999999999992696,0.0010099999999999554,0.0006099999999999994,-0.00039999999999995595,UP
2020-05-05,21:00:00,1,Tuesday,2020-05-05T21:00:00.000000000Z,953,0.87076,0.87137,0.87052,0.87136,-0.0006099999999999994,0.00024000000000001798,-0.0006000000000000449,0.0008500000000000174,9.99999999995449e-06,-0.0008400000000000629,UP
2020-05-06,01:00:00,2,Wednesday,2020-05-06T01:00:00.000000000Z,1264,0.87134,0.87189,0.8712,0.87173,-0.0005500000000000504,0.000140000000000029,-0.00039000000000000146,0.0006900000000000794,0.000160000000000049,-0.0005300000000000304,UP
2020-05-06,05:00:00,2,Wednesday,2020-05-06T05:00:00.000000000Z,5509,0.87172,0.87323,0.86971,0.87279,-0.0015099999999999003,0.0020100000000000673,-0.0010699999999999044,0.0035199999999999676,0.00043999999999999595,-0.0030799999999999716,UP
2020-05-06,09:00:00,2,Wednesday,2020-05-06T09:00:00.000000000Z,5362,0.87277,0.87394,0.87103,0.87287,-0.0011700000000000044,0.0017400000000000748,-9.999999999998899e-05,0.002910000000000079,0.0010700000000000154,-0.0018400000000000638,UP
2020-05-06,13:00:00,2,Wednesday,2020-05-06T13:00:00.000000000Z,5728,0.87284,0.87558,0.87255,0.87449,-0.0027400000000000757,0.00028999999999990145,-0.0016500000000000403,0.003029999999999977,0.0010900000000000354,-0.0019399999999999418,UP
2020-05-06,17:00:00,2,Wednesday,2020-05-06T17:00:00.000000000Z,2125,0.87453,0.87529,0.8738,0.87394,-0.0007599999999999829,0.0007300000000000084,0.0005899999999999794,0.0014899999999999913,0.0013499999999999623,-0.000140000000000029,DOWN
2020-05-06,21:00:00,2,Wednesday,2020-05-06T21:00:00.000000000Z,1121,0.87365,0.87655,0.87347,0.87632,-0.0029000000000000137,0.000180000000000069,-0.00266999999999995,0.0030800000000000827,0.0002300000000000635,-0.002850000000000019,UP
2020-05-07,01:00:00,3,Thursday,2020-05-07T01:00:00.000000000Z,1055,0.87636,0.87664,0.87597,0.87613,-0.00027999999999994696,0.00039000000000000146,0.0002300000000000635,0.0006699999999999484,0.0005100000000000104,-0.00015999999999993797,DOWN
2020-05-07,05:00:00,3,Thursday,2020-05-07T05:00:00.000000000Z,5594,0.87615,0.87631,0.87076,0.87318,-0.000160000000000049,0.005390000000000006,0.002970000000000028,0.005550000000000055,0.003130000000000077,-0.0024199999999999777,DOWN
2020-05-07,09:00:00,3,Thursday,2020-05-07T09:00:00.000000000Z,6862,0.87321,0.87476,0.87125,0.87427,-0.0015499999999999403,0.001960000000000073,-0.0010599999999999499,0.003510000000000013,0.0004899999999999904,-0.0030200000000000227,UP
2020-05-07,13:00:00,3,Thursday,2020-05-07T13:00:00.000000000Z,7914,0.87425,0.87882,0.87389,0.87499,-0.004570000000000074,0.00036000000000002697,-0.0007400000000000739,0.004930000000000101,0.00383,-0.001100000000000101,UP
2020-05-07,17:00:00,3,Thursday,2020-05-07T17:00:00.000000000Z,2873,0.87496,0.87668,0.87477,0.87616,-0.0017200000000000548,0.00018999999999991246,-0.0012000000000000899,0.0019099999999999673,0.0005199999999999649,-0.0013900000000000023,UP
2020-05-07,21:00:00,3,Thursday,2020-05-07T21:00:00.000000000Z,1580,0.87567,0.87635,0.87492,0.8752,-0.0006800000000000139,0.0007499999999999174,0.00046999999999997044,0.0014299999999999313,0.0011499999999999844,-0.00027999999999994696,DOWN
2020-05-08,01:00:00,4,Friday,2020-05-08T01:00:00.000000000Z,2067,0.87517,0.8756,0.8744,0.87529,-0.00043000000000004146,0.0007700000000000484,-0.00012000000000000899,0.0012000000000000899,0.00031000000000003247,-0.0008900000000000574,UP
2020-05-08,05:00:00,4,Friday,2020-05-08T05:00:00.000000000Z,2425,0.87528,0.87531,0.87363,0.87403,-3.0000000000085514e-05,0.0016499999999999293,0.0012499999999999734,0.0016800000000000148,0.0012800000000000589,-0.00039999999999995595,DOWN
2020-05-08,09:00:00,4,Friday,2020-05-08T09:00:00.000000000Z,3876,0.87407,0.87647,0.87393,0.87578,-0.0023999999999999577,0.000140000000000029,-0.0017099999999999893,0.0025399999999999867,0.0006899999999999684,-0.0018500000000000183,UP
2020-05-08,13:00:00,4,Friday,2020-05-08T13:00:00.000000000Z,5982,0.8758,0.87624,0.87119,0.87307,-0.00043999999999999595,0.004610000000000003,0.00273000000000001,0.005049999999999999,0.003170000000000006,-0.0018799999999999928,DOWN
2020-05-08,17:00:00,4,Friday,2020-05-08T17:00:00.000000000Z,1822,0.87304,0.87381,0.87271,0.87296,-0.0007699999999999374,0.0003300000000000525,8.000000000008001e-05,0.0010999999999999899,0.0008500000000000174,-0.00024999999999997247,DOWN
2020-05-10,21:00:00,6,Sunday,2020-05-10T21:00:00.000000000Z,1919,0.87106,0.87367,0.87106,0.87287,-0.002610000000000001,0.0,-0.0018100000000000893,0.002610000000000001,0.0007999999999999119,-0.0018100000000000893,UP
2020-05-11,01:00:00,0,Monday,2020-05-11T01:00:00.000000000Z,1153,0.87289,0.87298,0.87227,0.87278,-8.999999999992347e-05,0.0006200000000000649,0.0001100000000000545,0.0007099999999999884,0.00019999999999997797,-0.0005100000000000104,DOWN
2020-05-11,05:00:00,0,Monday,2020-05-11T05:00:00.000000000Z,4152,0.87281,0.87573,0.87207,0.87438,-0.0029200000000000337,0.0007399999999999629,-0.0015700000000000713,0.0036599999999999966,0.0013499999999999623,-0.0023100000000000342,UP
2020-05-11,09:00:00,0,Monday,2020-05-11T09:00:00.000000000Z,5543,0.87436,0.88054,0.87404,0.8797,-0.006179999999999963,0.00031999999999998696,-0.005340000000000011,0.00649999999999995,0.0008399999999999519,-0.005659999999999998,UP
2020-05-11,13:00:00,0,Monday,2020-05-11T13:00:00.000000000Z,7603,0.8797,0.87975,0.87503,0.87549,-4.999999999999449e-05,0.004670000000000063,0.004210000000000047,0.0047200000000000575,0.0042600000000000415,-0.00046000000000001595,DOWN
2020-05-11,17:00:00,0,Monday,2020-05-11T17:00:00.000000000Z,2667,0.87551,0.87688,0.87521,0.87606,-0.0013699999999999823,0.00029999999999996696,-0.0005499999999999394,0.0016699999999999493,0.0008200000000000429,-0.0008499999999999064,UP
2020-05-11,21:00:00,0,Monday,2020-05-11T21:00:00.000000000Z,1331,0.87558,0.87761,0.87516,0.87691,-0.0020299999999999763,0.00041999999999997595,-0.0013299999999999423,0.002449999999999952,0.0007000000000000339,-0.0017499999999999183,UP
2020-05-12,01:00:00,1,Tuesday,2020-05-12T01:00:00.000000000Z,1481,0.87692,0.87738,0.8763,0.87673,-0.00046000000000001595,0.0006200000000000649,0.00019000000000002348,0.001080000000000081,0.0006500000000000394,-0.00043000000000004146,DOWN
2020-05-12,05:00:00,1,Tuesday,2020-05-12T05:00:00.000000000Z,4278,0.87675,0.87918,0.87581,0.87807,-0.002429999999999932,0.0009400000000000519,-0.0013199999999999878,0.003369999999999984,0.0011099999999999444,-0.0022600000000000398,UP
2020-05-12,09:00:00,1,Tuesday,2020-05-12T09:00:00.000000000Z,5475,0.87809,0.87912,0.87601,0.87848,-0.0010299999999999754,0.002080000000000082,-0.00039000000000000146,0.003110000000000057,0.0006399999999999739,-0.0024700000000000832,UP
2020-05-12,13:00:00,1,Tuesday,2020-05-12T13:00:00.000000000Z,5881,0.87847,0.88405,0.87825,0.88272,-0.005580000000000029,0.00021999999999999797,-0.004249999999999976,0.005800000000000027,0.0013300000000000534,-0.004469999999999974,UP
2020-05-12,17:00:00,1,Tuesday,2020-05-12T17:00:00.000000000Z,2817,0.88273,0.88505,0.88273,0.88462,-0.0023199999999999887,0.0,-0.0018899999999999473,0.0023199999999999887,0.00043000000000004146,-0.0018899999999999473,UP
2020-05-12,21:00:00,1,Tuesday,2020-05-12T21:00:00.000000000Z,1244,0.88442,0.88538,0.88359,0.88489,-0.0009599999999999609,0.0008299999999999974,-0.00046999999999997044,0.0017899999999999583,0.0004899999999999904,-0.0012999999999999678,UP
2020-05-13,01:00:00,2,Wednesday,2020-05-13T01:00:00.000000000Z,2016,0.88492,0.88532,0.88374,0.88411,-0.00039999999999995595,0.0011800000000000699,0.0008100000000000884,0.0015800000000000258,0.0012100000000000444,-0.00036999999999998145,DOWN
2020-05-13,05:00:00,2,Wednesday,2020-05-13T05:00:00.000000000Z,4668,0.8841,0.88415,0.88191,0.8832,-4.999999999999449e-05,0.0021900000000000253,0.0009000000000000119,0.0022400000000000198,0.0009500000000000064,-0.0012900000000000134,DOWN
2020-05-13,09:00:00,2,Wednesday,2020-05-13T09:00:00.000000000Z,5509,0.88322,0.88378,0.88064,0.88316,-0.0005600000000000049,0.0025800000000000267,6.0000000000060005e-05,0.0031400000000000317,0.0006200000000000649,-0.0025199999999999667,DOWN
2020-05-13,13:00:00,2,Wednesday,2020-05-13T13:00:00.000000000Z,8385,0.88314,0.88768,0.88291,0.885,-0.0045399999999999885,0.0002300000000000635,-0.0018599999999999728,0.004770000000000052,0.0026800000000000157,-0.0020900000000000363,UP
2020-05-13,17:00:00,2,Wednesday,2020-05-13T17:00:00.000000000Z,3167,0.88502,0.88547,0.88367,0.88397,-0.00044999999999995044,0.0013500000000000734,0.0010499999999999954,0.0018000000000000238,0.0014999999999999458,-0.000300000000000078,DOWN
2020-05-13,21:00:00,2,Wednesday,2020-05-13T21:00:00.000000000Z,1331,0.88366,0.88462,0.88354,0.88435,-0.0009599999999999609,0.00012000000000000899,-0.0006899999999999684,0.0010799999999999699,0.00026999999999999247,-0.0008099999999999774,UP
2020-05-14,01:00:00,3,Thursday,2020-05-14T01:00:00.000000000Z,1682,0.88438,0.88571,0.884,0.88535,-0.0013299999999999423,0.00038000000000004697,-0.0009699999999999154,0.0017099999999999893,0.00036000000000002697,-0.0013499999999999623,UP
2020-05-14,05:00:00,3,Thursday,2020-05-14T05:00:00.000000000Z,4632,0.88533,0.88703,0.88468,0.8859,-0.0017000000000000348,0.0006499999999999284,-0.0005700000000000705,0.0023499999999999632,0.0011299999999999644,-0.0012199999999999989,UP
2020-05-14,09:00:00,3,Thursday,2020-05-14T09:00:00.000000000Z,6077,0.88587,0.88594,0.88307,0.88557,-6.999999999990347e-05,0.0028000000000000247,0.000300000000000078,0.002869999999999928,0.00036999999999998145,-0.0024999999999999467,DOWN
2020-05-14,13:00:00,3,Thursday,2020-05-14T13:00:00.000000000Z,5678,0.88552,0.88628,0.88377,0.88394,-0.0007599999999999829,0.0017500000000000293,0.0015800000000000258,0.0025100000000000122,0.0023400000000000087,-0.00017000000000000348,DOWN
2020-05-14,17:00:00,3,Thursday,2020-05-14T17:00:00.000000000Z,3081,0.88396,0.88449,0.88253,0.88312,-0.0005300000000000304,0.0014299999999999313,0.0008399999999999519,0.0019599999999999618,0.0013699999999999823,-0.0005899999999999794,DOWN
2020-05-14,21:00:00,3,Thursday,2020-05-14T21:00:00.000000000Z,1515,0.88289,0.884,0.88281,0.88387,-0.0011100000000000554,7.999999999996898e-05,-0.000980000000000092,0.0011900000000000244,0.00012999999999996348,-0.001060000000000061,UP
2020-05-15,01:00:00,4,Friday,2020-05-15T01:00:00.000000000Z,1529,0.8839,0.88521,0.88381,0.88433,-0.0013100000000000334,9.00000000000345e-05,-0.00042999999999993044,0.0014000000000000679,0.0008800000000001029,-0.0005199999999999649,UP
2020-05-15,05:00:00,4,Friday,2020-05-15T05:00:00.000000000Z,3691,0.88434,0.88611,0.88433,0.88554,-0.0017699999999999383,1.0000000000065512e-05,-0.0011999999999999789,0.0017800000000000038,0.0005699999999999594,-0.0012100000000000444,UP
2020-05-15,09:00:00,4,Friday,2020-05-15T09:00:00.000000000Z,6854,0.88557,0.88933,0.88509,0.88893,-0.0037599999999999856,0.00047999999999992493,-0.0033600000000000296,0.0042399999999999105,0.00039999999999995595,-0.0038399999999999546,UP
2020-05-15,13:00:00,4,Friday,2020-05-15T13:00:00.000000000Z,7339,0.88895,0.89319,0.8888,0.89159,-0.0042400000000000215,0.00014999999999998348,-0.0026399999999999757,0.004390000000000005,0.0016000000000000458,-0.002789999999999959,UP
2020-05-15,17:00:00,4,Friday,2020-05-15T17:00:00.000000000Z,2269,0.89157,0.89387,0.89139,0.89333,-0.0023000000000000798,0.00017999999999995797,-0.0017599999999999838,0.0024800000000000377,0.000540000000000096,-0.0019399999999999418,UP
2020-05-17,21:00:00,6,Sunday,2020-05-17T21:00:00.000000000Z,1995,0.89311,0.89567,0.89247,0.89433,-0.0025600000000000067,0.0006399999999999739,-0.0012199999999999989,0.0031999999999999806,0.0013400000000000079,-0.0018599999999999728,UP
2020-05-18,01:00:00,0,Monday,2020-05-18T01:00:00.000000000Z,1841,0.89431,0.89457,0.89334,0.89435,-0.00025999999999992696,0.0009700000000000264,-3.999999999992898e-05,0.0012299999999999534,0.00021999999999999797,-0.0010099999999999554,UP
2020-05-18,05:00:00,0,Monday,2020-05-18T05:00:00.000000000Z,3537,0.89437,0.8946,0.89175,0.89291,-0.00022999999999995246,0.0026199999999999557,0.0014600000000000168,0.002849999999999908,0.0016899999999999693,-0.0011599999999999389,DOWN
2020-05-18,09:00:00,0,Monday,2020-05-18T09:00:00.000000000Z,4869,0.89293,0.89313,0.88999,0.89085,-0.00019999999999997797,0.0029400000000000537,0.0020799999999999708,0.0031400000000000317,0.0022799999999999487,-0.0008600000000000829,DOWN
2020-05-18,13:00:00,0,Monday,2020-05-18T13:00:00.000000000Z,7600,0.89086,0.89574,0.88934,0.89559,-0.0048799999999999955,0.0015199999999999658,-0.004730000000000012,0.006399999999999961,0.00014999999999998348,-0.006249999999999978,UP
2020-05-18,17:00:00,0,Monday,2020-05-18T17:00:00.000000000Z,2482,0.89557,0.89591,0.89467,0.89483,-0.00034000000000000696,0.0009000000000000119,0.0007399999999999629,0.0012400000000000189,0.0010799999999999699,-0.000160000000000049,DOWN
2020-05-18,21:00:00,0,Monday,2020-05-18T21:00:00.000000000Z,1460,0.89476,0.89517,0.89342,0.89364,-0.00041000000000002146,0.0013400000000000079,0.0011200000000000099,0.0017500000000000293,0.0015300000000000313,-0.00021999999999999797,DOWN
2020-05-19,01:00:00,1,Tuesday,2020-05-19T01:00:00.000000000Z,1549,0.89367,0.89476,0.89333,0.89381,-0.0010900000000000354,0.00034000000000000696,-0.000140000000000029,0.0014300000000000423,0.0009500000000000064,-0.00048000000000003595,UP
2020-05-19,05:00:00,1,Tuesday,2020-05-19T05:00:00.000000000Z,6867,0.89384,0.89471,0.89141,0.89379,-0.0008700000000000374,0.002429999999999932,4.999999999999449e-05,0.0032999999999999696,0.0009200000000000319,-0.0023799999999999377,DOWN
2020-05-19,09:00:00,1,Tuesday,2020-05-19T09:00:00.000000000Z,4430,0.8938,0.8957,0.89342,0.89434,-0.0019000000000000128,0.00038000000000004697,-0.0005399999999999849,0.0022800000000000598,0.0013600000000000279,-0.0009200000000000319,UP
2020-05-19,13:00:00,1,Tuesday,2020-05-19T13:00:00.000000000Z,4712,0.89433,0.89454,0.89166,0.89216,-0.00021000000000004349,0.00266999999999995,0.0021700000000000053,0.0028799999999999937,0.0023800000000000487,-0.0004999999999999449,DOWN
2020-05-19,17:00:00,1,Tuesday,2020-05-19T17:00:00.000000000Z,3152,0.89212,0.89271,0.89015,0.89137,-0.0005899999999999794,0.0019700000000000273,0.0007500000000000284,0.0025600000000000067,0.0013400000000000079,-0.0012199999999999989,DOWN
2020-05-19,21:00:00,1,Tuesday,2020-05-19T21:00:00.000000000Z,864,0.89137,0.89187,0.89088,0.89165,-0.000500000000000056,0.0004899999999999904,-0.000280000000000058,0.0009900000000000464,0.00021999999999999797,-0.0007700000000000484,UP
2020-05-20,01:00:00,2,Wednesday,2020-05-20T01:00:00.000000000Z,1246,0.8917,0.89231,0.89136,0.89228,-0.0006099999999999994,0.00034000000000000696,-0.0005799999999999139,0.0009500000000000064,3.0000000000085514e-05,-0.0009199999999999209,UP
2020-05-20,05:00:00,2,Wednesday,2020-05-20T05:00:00.000000000Z,4559,0.89225,0.89545,0.89206,0.89342,-0.0031999999999999806,0.00019000000000002348,-0.0011700000000000044,0.003390000000000004,0.0020299999999999763,-0.0013600000000000279,UP
2020-05-20,09:00:00,2,Wednesday,2020-05-20T09:00:00.000000000Z,5213,0.89344,0.8948,0.89195,0.89443,-0.0013600000000000279,0.0014899999999999913,-0.0009899999999999354,0.002850000000000019,0.0003700000000000925,-0.0024799999999999267,UP
2020-05-20,13:00:00,2,Wednesday,2020-05-20T13:00:00.000000000Z,6418,0.8944,0.89772,0.89327,0.89742,-0.0033199999999999896,0.0011299999999999644,-0.0030200000000000227,0.004449999999999954,0.00029999999999996696,-0.004149999999999987,UP
2020-05-20,17:00:00,2,Wednesday,2020-05-20T17:00:00.000000000Z,2139,0.89737,0.89817,0.89661,0.89692,-0.0008000000000000229,0.0007599999999999829,0.00044999999999995044,0.0015600000000000058,0.0012499999999999734,-0.00031000000000003247,DOWN
2020-05-20,21:00:00,2,Wednesday,2020-05-20T21:00:00.000000000Z,1005,0.89598,0.89863,0.89589,0.89826,-0.002650000000000041,9.00000000000345e-05,-0.0022799999999999487,0.0027400000000000757,0.0003700000000000925,-0.0023699999999999832,UP
2020-05-21,01:00:00,3,Thursday,2020-05-21T01:00:00.000000000Z,1545,0.89827,0.89863,0.89806,0.89809,-0.00036000000000002697,0.00021000000000004349,0.00017999999999995797,0.0005700000000000705,0.0005399999999999849,-3.0000000000085514e-05,DOWN
2020-05-21,05:00:00,3,Thursday,2020-05-21T05:00:00.000000000Z,3297,0.89811,0.89993,0.89739,0.89742,-0.0018200000000000438,0.0007199999999999429,0.0006899999999999684,0.0025399999999999867,0.0025100000000000122,-2.999999999997449e-05,DOWN
2020-05-21,09:00:00,3,Thursday,2020-05-21T09:00:00.000000000Z,4942,0.89744,0.89985,0.89572,0.89902,-0.0024100000000000232,0.0017200000000000548,-0.0015800000000000258,0.004130000000000078,0.0008299999999999974,-0.0033000000000000806,UP
2020-05-21,13:00:00,3,Thursday,2020-05-21T13:00:00.000000000Z,5859,0.89903,0.89947,0.89451,0.89571,-0.00043999999999999595,0.0045199999999999685,0.0033199999999999896,0.0049599999999999644,0.0037599999999999856,-0.0011999999999999789,DOWN
2020-05-21,17:00:00,3,Thursday,2020-05-21T17:00:00.000000000Z,2150,0.89569,0.89641,0.89512,0.89574,-0.0007200000000000539,0.0005699999999999594,-4.999999999999449e-05,0.0012900000000000134,0.0006700000000000594,-0.0006199999999999539,UP
2020-05-21,21:00:00,3,Thursday,2020-05-21T21:00:00.000000000Z,748,0.89529,0.89591,0.89467,0.89532,-0.0006199999999999539,0.0006200000000000649,-2.999999999997449e-05,0.0012400000000000189,0.0005899999999999794,-0.0006500000000000394,UP
2020-05-22,01:00:00,4,Friday,2020-05-22T01:00:00.000000000Z,1587,0.89529,0.89597,0.89492,0.89496,-0.0006800000000000139,0.00036999999999998145,0.0003300000000000525,0.0010499999999999954,0.0010100000000000664,-3.999999999992898e-05,DOWN
